Product_URL,Product_Demographic,Product_Type,Product_Name,Selling_Price,Max_Retail_Price,Rating,Rating_Count,Color,Available_Sizes,Fit_Sizing,Product_Details,Fabric_Care
https://www.gap.com/browse/product.do?pid=885253012,Women,GapFit Activewear,GapFit Power Exercise Dress,62.00$69.95,62.00$69.95,0.0,Not available,white,"XXS, XS, S, M, L, XL, XXL","['* Fit: Slim. A fit & flare silhouette that sits close to the body & flares at the waist', 'Hits above the knee']","['Soft brushed jersey exercise dress', 'Moisture Wicking helps keep your skin dry', 'Stretch allows freedom of movement while providing superior shape retention', 'Square neck', 'Adjustable spaghetti straps', 'Built-in shorts', 'This exercise dress is made with 79% recycled polyester. Using recycled materials helps to conserve resources and reduce waste']","['Recycled Polyester 79%, Spandex 21%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=884422012,Women,GapFit Activewear,GapFit Studio Rib Cropped T-Shirt,35.00$39.95,35.00$39.95,4.0,1,white,"XXS, XS, S, M, L, XL, XXL","['* Fit: Slightly fitted. Sits close to the body', 'Cropped, hits at the waist']","['Supersoft ribbed knit cropped baby T-shirt', 'Crewneck', 'Short sleeves']","['Polyester 74%, Spandex 26%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=875070022,Women,GapFit Activewear,GapFit High Rise Runaround Cargo Joggers,62.00$69.95,62.00$69.95,4.18,11,moonstone beige,"XXS, XS, S, M, L, XL, XXL","['Fit: Loose. A baggy silhouette throughout', 'High rise']","['Soft, stretch woven lightweight joggers', 'Snap-button closure, zip fly', 'Front slant pockets, back welt pockets', 'Pleated at front', 'Side cargo pockets', 'Bungee cord closures at cuffs', 'These pants are made with 86% recycled polyester. Less waste in the world. More great clothes for you']","['Recycled Polyester 86%, Spandex 14%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=884472002,Women,GapFit Activewear,GapFit Breathe Ruched Cropped T-Shirt,22.00,22.00,4.71,7,optic white,"XXS, XS, S, M, L, XL, XXL","['* Fit: Slightly fitted. Sits close to the body', 'Cropped, hits at the waist']","['Soft, stretch cropped athletic T-shirt', 'Breathable jersey keeps you cool during your workout', 'Moisture Wicking keeps your skin dry', 'Crewneck', 'Long sleeves', 'Ruched sides']","['Optic White: 72% Polyester, 18% TENCELTM Lyocell, 10% Spandex', 'True Black: 74% Polyester, 19% LENZINGTM Modal,  7% Spandex', 'Heather Grey: 74% Polyester, 18% TENCELTM Lyocell, 8% Spandex', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=790813022,Women,GapFit Activewear,GapFit Seamless Rib Cropped Halter Tank Top,35.00,35.00,4.49,68,optic white,"XXS, XS, S, M, L, XL, XXL","['Straight, cropped silhouette with a snug fit that hugs the body', 'Hits at the waist']","['Supersoft, seamless ribbed knit cropped tank top', 'Halter neckline, racer back', 'Sleeveless']","['Nylon 95%, Elastane 5%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=885242002,Women,GapFit Activewear,GapFit Breathe Cropped Muscle T-Shirt,31.00$34.95,31.00$34.95,5.0,2,optic white,"XXS, XS, S, M, L, XL, XXL","['* Fit: Relaxed. A straight & easy fit', '* Style Note: For a more Classic fit, go down one size', 'Cropped, hits at the waist']","['Soft, breathable cropped muscle T-shirt', 'Crewneck', 'Sleeveless']","['Simply Green: 74% Polyester, 18% TENCELTM Lyocell, 8% Spandex', 'True Black: 74% Polyester, 19% LENZINGTM Modal,  7% Spandex', 'Optic White: 72% Polyester, 18% TENCELTM Lyocell, 10% Spandex', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=875070002,Women,GapFit Activewear,GapFit High Rise Runaround Cargo Joggers,62.00$69.95,62.00$69.95,4.18,11,true black,"XXS, XS, S, M, L, XL, XXL","['Fit: Loose. A baggy silhouette throughout', 'High rise']","['Soft, stretch woven lightweight joggers', 'Snap-button closure, zip fly', 'Front slant pockets, back welt pockets', 'Pleated at front', 'Side cargo pockets', 'Bungee cord closures at cuffs', 'These pants are made with 86% recycled polyester. Less waste in the world. More great clothes for you']","['Recycled Polyester 86%, Spandex 14%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=885253022,Women,GapFit Activewear,GapFit Power Exercise Dress,62.00$69.95,62.00$69.95,0.0,Not available,true black,"XXS, XS, S, M, L, XL, XXL","['* Fit: Slim. A fit & flare silhouette that sits close to the body & flares at the waist', 'Hits above the knee']","['Soft brushed jersey exercise dress', 'Moisture Wicking helps keep your skin dry', 'Stretch allows freedom of movement while providing superior shape retention', 'Square neck', 'Adjustable spaghetti straps', 'Built-in shorts', 'This exercise dress is made with 79% recycled polyester. Using recycled materials helps to conserve resources and reduce waste']","['Recycled Polyester 79%, Spandex 21%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=615913062,Women,GapFit Activewear,GapFit Power Bike Shorts,19.99,19.99,4.64,133,mistletoe green,"XS, S","['Fitted silhouette hugs the body', 'Hits above the ankle']","['Soft brushed jersey bike shorts', 'Moisture Wicking helps keep your skin dry', 'Stretch allows freedom of movement while providing superior shape retention', 'Elongating flatlock contouring seams create smooth lines and help prevent chafing', 'Smooth, flat waistband', 'These bike shorts are made with 79% recycled polyester. Less waste in the world. More great clothes for you']","['Recycled Polyester 79%, Spandex 21%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=709337002,Women,GapFit Activewear,GapFit Breathe V-Neck Knot-Front Tank Top,9.99,9.99,4.52,131,navy blue,XS,"['Straight silhouette with a relaxed fit', 'Hits at the hip']","['Breathable, lightweight performance jersey knit keeps you cool during your workout', 'Moisture wicking helps keep your skin dry', 'Four-way stretch allows freedom of movement while providing superior shape retention', 'Tank straps', 'V-neck', 'Knot-front detail']","['Lyocell 18%, Polyester 74%, Spandex 8%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=709337022,Women,GapFit Activewear,GapFit Breathe V-Neck Knot-Front Tank Top,9.99,9.99,4.52,131,true black,S,"['Straight silhouette with a relaxed fit', 'Hits at the hip']","['Breathable, lightweight performance jersey knit keeps you cool during your workout', 'Moisture wicking helps keep your skin dry', 'Four-way stretch allows freedom of movement while providing superior shape retention', 'Tank straps', 'V-neck', 'Knot-front detail']","['Lyocell 18%, Polyester 74%, Spandex 8%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=513419022,Women,GapFit Active Tops,GapFit Breathe Turtleneck,29.99$39.95,29.99$39.95,4.79,95,heather grey,XL,"['Straight silhouette with a slim fit', 'Hits at the hip']","['Soft knit turtleneck', 'Long sleeves with thumb holes']","['Polyester 74%, Lyocell 18%, Spandex 8%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=615913072,Women,GapFit Activewear,GapFit Power Bike Shorts,24.99,24.99,4.64,133,navy blue,"XS, S","['Fitted silhouette hugs the body', 'Hits above the ankle']","['Soft brushed jersey bike shorts', 'Moisture Wicking helps keep your skin dry', 'Stretch allows freedom of movement while providing superior shape retention', 'Elongating flatlock contouring seams create smooth lines and help prevent chafing', 'Smooth, flat waistband', 'These bike shorts are made with 79% recycled polyester. Less waste in the world. More great clothes for you']","['Recycled Polyester 79%, Spandex 21%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=880882122,Women,GapFit Activewear,GapFit High Rise Power Full Length Leggings,44.99,44.99,4.57,729,mistletoe green,XS,"['High waisted', 'Fitted silhouette']","['This legging is made with 79% recycled polyester. Less waste in the world. More great clothes for you', 'Moisture Wicking helps keep your skin dry', 'Stretch allows freedom of movement while providing superior shape retention', 'Elongating flatlock contouring seams create smooth lines and help prevent chafing', 'Smooth, flat, wide waistband', 'Pocket at side']","['Spandex 21%, Recycled Polyester 79%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=616454012,Women,GapFit Activewear,GapFit High Rise Runaround Skort,12.99,12.99,4.53,55,optic white,"M, L, XL, XXL","['High rise', 'Fitted silhouette', 'Hits at mid thigh']","['This skort is made with 88% recycled polyester. Less waste in the world. More great exercise clothes for you', 'Soft stretch woven lightweight skort', 'Elasticized waist', 'Side vents', 'Interior shorts']","['Recycled Polyester 88%, Spandex 12%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=741321012,Women,GapFit Active Tops,GapFit Breathe Turtleneck T-Shirt,29.99,29.99,4.59,79,new heather grey,"XXS, XS, S, M, L, XL, XXL","['Straight silhouette with a relaxed fit', 'Hits at the hip']","['Soft, stretch knit T-shirt', 'Turtleneck', 'Long sleeves with thumb holes at cuffs']","['Polyester 74%, TENCELTM Lyocell 18%, Spandex 8%', '74% Polyester', '18% Lyocell Lenzing TENCEL', '8% Elastane', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=615913042,Women,GapFit Activewear,GapFit Power Bike Shorts,24.99,24.99,4.64,133,gunmetal grey,"XS, M","['Fitted silhouette hugs the body', 'Hits above the ankle']","['Soft brushed jersey bike shorts', 'Moisture Wicking helps keep your skin dry', 'Stretch allows freedom of movement while providing superior shape retention', 'Elongating flatlock contouring seams create smooth lines and help prevent chafing', 'Smooth, flat waistband', 'These bike shorts are made with 79% recycled polyester. Less waste in the world. More great clothes for you']","['Recycled Polyester 79%, Spandex 21%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=741324002,Women,GapFit Active Tops,GapFit Mesh Bomber Jacket,39.97,39.97,4.36,33,mistletoe green,XXL,"['Straight silhouette with a relaxed fit', 'Hits at the hip']","['Soft mesh bomber jacket', 'Mock neck', 'Long sleeves with banded cuffs', 'Zipper front', 'Front slant pockets', 'Banded hem']","['Polyester 100%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=790813002,Women,GapFit Activewear,GapFit Seamless Rib Cropped Halter Tank Top,14.97,14.97,4.49,68,dried moss green,"XXS, XS","['Straight, cropped silhouette with a snug fit that hugs the body', 'Hits at the waist']","['Supersoft, seamless ribbed knit cropped tank top', 'Halter neckline, racer back', 'Sleeveless']","['Nylon 95%, Elastane 5%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=790813012,Women,GapFit Activewear,GapFit Seamless Rib Cropped Halter Tank Top,12.97,12.97,4.49,68,navy blue,XS,"['Straight, cropped silhouette with a snug fit that hugs the body', 'Hits at the waist']","['Supersoft, seamless ribbed knit cropped tank top', 'Halter neckline, racer back', 'Sleeveless']","['Nylon 95%, Elastane 5%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=811494002,Women,GapFit Activewear,GapFit High Rise Winterbrush Full Length Leggings,54.99$69.95,54.99$69.95,4.3,37,cast iron grey,"XS, S, M, L","['High waisted', 'Fitted silhouette hugs your curves']","['Soft, breathable, stretch leggings with cozy brushed lining that keeps you warm', 'Moisture Wicking helps keep your skin dry', 'Flexible four-way stretch allows freedom of movement while providing superior shape retention', 'Elongating flatlock contouring seams create smooth lines and help prevent chafing']","['Polyester 90%, Spandex 10%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=864281012,Women,Bras,GapFit V-Neck Racerback Sports Bra in Eclipse,29.99,29.99,4.2,89,black,XXS,"['For more fit and sizing info, check out our Size Guide']","['Soft, breathable, high-performance interlock fabric with maximum-coverage', 'gDry Moisture Wicking helps keep your skin dry', 'Compression smooths and supports during your workout', 'Four-way stretch allows freedom of movement while providing superior shape retention', 'V-neck', 'Tank straps', 'Racerback', 'Designed for low impact activities like yoga, Pilates, and barre']","['Spandex 26%, Polyester 74%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=811488002,Women,GapFit Activewear,GapFit Arctic Fleece Cargo Joggers,44.99$79.95,44.99$79.95,4.65,23,black,"L, XL, XXL","['Straight silhouette with a relaxed fit', 'Easy through the hip and thigh. Tapered leg']","['This joggers is made with 25% recycled polyester. Less waste in the world. More great clothes for you', 'Soft fleece joggers', 'Elasticized waist with drawcords', 'Front slant pockets, side cargo pockets', 'Elasticized hem']","['Polyester 75%, Recycled Polyester 25%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=513359032,Women,Bras,GapFit Power High Impact Racerback Sports Bra,39.99$49.95,39.99$49.95,4.28,89,black,XXS,"['For more fit and sizing info, check out our Size Guide']","['Soft racerback sports bra', 'Moisture Wicking helps keep your skin dry', 'Stretch allows freedom of movement while providing superior shape retention', 'Scoopneck', 'Tank straps', 'Built-in shelf bra', 'Racerback with cutout detail', 'This bra is made with 79% recycled polyester. Less waste in the world. More great clothes for you']","['Recycled Polyester 79%, Spandex 21%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=585662032,Women,GapFit Activewear,GapFit Breathe Cropped T-Shirt,24.99,24.99,4.81,27,optic white,XXL,"['Straight silhouette with a relaxed, cropped fit', 'Hits at the waist']","['Soft stretch cropped tee', 'Crewneck', 'Short sleeves', 'Elasticized hem']","['Polyester 74%, Lyocell 18%, Spandex 8%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=585667122,Women,GapFit Activewear,GapFit High Rise Running Shorts,24.99$44.95,24.99$44.95,4.47,172,ice blue shine,"M, L","['Straight silhouette with a relaxed fit', 'Hits at mid thigh']","['Soft woven athletic shorts', 'Elasticized waist']","['Polyester 88%, Spandex 12%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=419691352,Women,Bras,Seamless Rib Bralette,24.99,24.99,4.52,972,sage green,L,['Full coverage. Supersoft pullover style for ultimate comfort'],"['Supersoft, seamless ribbed knit', 'Tank straps', 'Elasticized trim at scoopneck, tank straps', 'Certain styles have stripe detailing at bottom', 'Allover ribbing']","['Body: 97% Nylon 3% Polyurethane', 'Waistband: 90% Nylon 10% Polyurethane', 'Imported']"
https://www.gap.com/browse/product.do?pid=709931012,Women,GapFit Activewear,GapFit Brushed Tech Jersey Leggings,29.99,29.99,4.44,140,cambridge green,"XS, S","['High waisted', 'Fitted silhouette hugs your curves']","['Soft brushed jersey knit', 'Moisture Wicking helps keep your skin dry', 'Flexible four-way stretch allows freedom of movement while providing superior shape retention', 'Elongating flatlock contouring seams create smooth lines and help prevent chafing', 'Ribbed cuffs']","['Spandex 12%, Polyester 88%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=709337032,Women,GapFit Activewear,GapFit Breathe V-Neck Knot-Front Tank Top,9.99,9.99,4.52,131,shady brown,"XS, S","['Straight silhouette with a relaxed fit', 'Hits at the hip']","['Breathable, lightweight performance jersey knit keeps you cool during your workout', 'Moisture wicking helps keep your skin dry', 'Four-way stretch allows freedom of movement while providing superior shape retention', 'Tank straps', 'V-neck', 'Knot-front detail']","['Lyocell 18%, Polyester 74%, Spandex 8%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=615977002,Not available,Not available,GapFit Double-Knit Mesh Tank Top,24.99$34.95,24.99$34.95,3.95,21,black,"XXS, XS","['Straight silhouette with a relaxed fit', 'Hits at the hip']","['Soft woven mesh racerback tank top', 'Round neck', 'Sleeveless', 'Double-knit construction']","['Polyester 100%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=880882112,Women,GapFit Activewear,GapFit High Rise Power Full Length Leggings,34.99,34.99,4.57,729,pomegranate pink,L,"['High waisted', 'Fitted silhouette']","['This legging is made with 79% recycled polyester. Less waste in the world. More great clothes for you', 'Moisture Wicking helps keep your skin dry', 'Stretch allows freedom of movement while providing superior shape retention', 'Elongating flatlock contouring seams create smooth lines and help prevent chafing', 'Smooth, flat, wide waistband', 'Pocket at side']","['Spandex 21%, Recycled Polyester 79%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=763097002,Women,GapFit Activewear,GapFit Studio Rib Tank Top,29.99,29.99,4.22,18,brown,"XXS, XS, S","['Straight silhouette with a snug fit', 'Hits at the hip']","['Supersoft ribbed knit tank', 'Scoop neck, racerback', 'Tank straps', 'Built-in shelf bra']","['Polyester 74%, Spandex 26%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=819059012,Women,GapFit Activewear,GapFit Snap-Hem Fleece-Lined Sweatpants,44.99,44.99,4.43,70,black,"S, M, L, XL, XXL",['Straight silhouette with a relaxed fit'],"['This sweatpant is made with 86% recycled polyester. Less waste in the world. More great clothes for you', 'Soft, stretch sweatpants with cozy fleece lining', 'Elasticized waist', 'Front slant pockets', 'Split hem with snap button closure']","['Recycled Polyester 86%, Spandex 14%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=819065042,Women,GapFit Active Tops,GapFit Arctic Fleece Jacket,59.99,59.99,4.6,150,sled red,XXL,"['Straight silhouette with a relaxed fit', 'Hits at the hip']","['This jacket is made with 25% recycled polyester. Less waste in the world. More great clothes for you', 'Soft fleece jacket', 'Mockneck', 'Long sleeves', 'Snap button front', 'Zipper welt pocket at chest', 'Front slant pockets']","['Polyester 75%, Recycled Polyester 25%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=616454002,Women,GapFit Activewear,GapFit High Rise Runaround Skort,24.99,24.99,4.53,55,mistletoe green,"XL, XXL","['High rise', 'Fitted silhouette', 'Hits at mid thigh']","['This skort is made with 88% recycled polyester. Less waste in the world. More great exercise clothes for you', 'Soft stretch woven lightweight skort', 'Elasticized waist', 'Side vents', 'Interior shorts']","['Recycled Polyester 88%, Spandex 12%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=864281002,Women,Bras,GapFit V-Neck Racerback Sports Bra in Eclipse,27.99,27.99,4.2,89,white,XXS,"['For more fit and sizing info, check out our Size Guide']","['Soft, breathable, high-performance interlock fabric with maximum-coverage', 'gDry Moisture Wicking helps keep your skin dry', 'Compression smooths and supports during your workout', 'Four-way stretch allows freedom of movement while providing superior shape retention', 'V-neck', 'Tank straps', 'Racerback', 'Designed for low impact activities like yoga, Pilates, and barre']","['Spandex 26%, Polyester 74%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=741321072,Women,GapFit Active Tops,GapFit Breathe Turtleneck T-Shirt,34.99,34.99,4.59,79,june bug green,"S, M, XXL","['Straight silhouette with a relaxed fit', 'Hits at the hip']","['Soft, stretch knit T-shirt', 'Turtleneck', 'Long sleeves with thumb holes at cuffs']","['Polyester 74%, TENCELTM Lyocell 18%, Spandex 8%', '74% Polyester', '18% Lyocell Lenzing TENCEL', '8% Elastane', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=741303032,Women,Bras,GapFit Power Low Impact Sports Bra,29.99,29.99,4.53,57,navy blue,"L, XL, XXL","['For more fit and sizing info, check out our Size Guide']","['This sports bra is made with 79% recycled polyester. Less waste in the world. More great clothes for you', 'Moisture-wicking helps keep your skin dry', 'Stretch allows freedom of movement while providing superior shape retention', 'V-neck', 'Tank straps', 'Racerback', 'Designed for low impact activities like yoga, Pilates, and barre']","['Recycled Polyester 79%, Spandex 21%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=615850012,Women,Bras,GapFit Power Low Impact Ruched Sports Bra,29.99,29.99,3.89,37,super neon pink,"M, L, XL","['For more fit & sizing info, check out our Size Guide']","['Soft knit sports bra', 'Moisture Wicking helps keep your skin dry', 'Stretch allows freedom of movement while providing superior shape retention', 'Sweetheart neckline', 'Adjustable spaghetti straps', 'Ruched front', 'Designed for low impact activities like yoga, Pilates, and barre', 'This bra is made with 79% recycled polyester. Less waste in the world. More great clothes for you']","['Recycled Polyester 79%, Spandex 21%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=741324012,Women,GapFit Active Tops,GapFit Mesh Bomber Jacket,39.97$69.95,39.97$69.95,4.36,33,mistletoe green,XXL,"['Straight silhouette with a relaxed fit', 'Hits at the hip']","['Soft mesh bomber jacket', 'Mock neck', 'Long sleeves with banded cuffs', 'Zipper front', 'Front slant pockets', 'Banded hem']","['Polyester 100%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=615978022,Women,GapFit Activewear,GapFit High Rise Mesh Running Shorts,7.99$39.95,7.99$39.95,4.12,41,optic white,"M, L, XL, XXL","['Straight silhouette with a relaxed fit', 'Hits at mid thigh']","['Soft woven mesh shorts', 'Elasticized waist', 'Front slant pockets', 'Double-knit construction']","['Polyester 100%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=866810042,Women,GapFit Activewear,GapFit High Rise Runaround Pants,44.99,44.99,4.16,591,moonstone beige,"S, M, L, XL","['High waisted', 'Straight silhouette with a relaxed fit', 'Hits at the ankle']","['Soft stretch woven lightweight pants', 'Elasticized waist with drawcords', 'Front slant pockets', 'These pants are made with 88% recycled polyester. Less waste in the world. More great clothes for you']","['Recycled Polyester 88%, Spandex 12%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=741321062,Women,GapFit Active Tops,GapFit Breathe Turtleneck T-Shirt,24.99,24.99,4.59,79,rolling bay blue,"XXS, XS, S, M, L, XL, XXL","['Straight silhouette with a relaxed fit', 'Hits at the hip']","['Soft, stretch knit T-shirt', 'Turtleneck', 'Long sleeves with thumb holes at cuffs']","['Polyester 74%, TENCELTM Lyocell 18%, Spandex 8%', '74% Polyester', '18% Lyocell Lenzing TENCEL', '8% Elastane', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=790872032,Women,GapFit Activewear,GapFit Mini Rib V-Neck T-Shirt,34.99,34.99,4.28,60,navy blue,"XXS, XS, S, M, L, XL, XXL","['Straight silhouette with a slim fit', 'Hits at the hip']","['Supersoft finely ribbed t-shirt', 'V-neck', 'Long sleeves']","['Modal 98%, Spandex 2%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=790813052,Women,GapFit Activewear,GapFit Seamless Rib Cropped Halter Tank Top,29.99,29.99,4.49,68,sled red,M,"['Straight, cropped silhouette with a snug fit that hugs the body', 'Hits at the waist']","['Supersoft, seamless ribbed knit cropped tank top', 'Halter neckline, racer back', 'Sleeveless']","['Nylon 95%, Elastane 5%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=866810082,Women,GapFit Activewear,GapFit High Rise Runaround Pants,44.99,44.99,4.16,591,mercury grey,"S, M, L","['High waisted', 'Straight silhouette with a relaxed fit', 'Hits at the ankle']","['Soft stretch woven lightweight pants', 'Elasticized waist with drawcords', 'Front slant pockets', 'These pants are made with 88% recycled polyester. Less waste in the world. More great clothes for you']","['Recycled Polyester 88%, Spandex 12%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=794001012,Women,GapFit Activewear,GapFit Jacquard Pin Dot Tie-Front Muscle Tank Top,25.99$29.95,25.99$29.95,4.68,75,heather grey,L,"['Straight silhouette with a relaxed fit', 'Hits above the hip']","['Breathable pin dot jacquard jersey keeps you cool during your workout', 'Sleeveless', 'Crewneck', 'Tie-front detailing']","['Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=709931032,Women,GapFit Activewear,GapFit Brushed Tech Jersey Leggings,19.99,19.99,4.44,140,pilot grey,S,"['High waisted', 'Fitted silhouette hugs your curves']","['Soft brushed jersey knit', 'Moisture Wicking helps keep your skin dry', 'Flexible four-way stretch allows freedom of movement while providing superior shape retention', 'Elongating flatlock contouring seams create smooth lines and help prevent chafing', 'Ribbed cuffs']","['Spandex 12%, Polyester 88%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=615913012,Women,GapFit Activewear,GapFit Power Bike Shorts,12.97,12.97,4.64,133,mosaic blue,"XXS, XS, M, L","['Fitted silhouette hugs the body', 'Hits above the ankle']","['Soft brushed jersey bike shorts', 'Moisture Wicking helps keep your skin dry', 'Stretch allows freedom of movement while providing superior shape retention', 'Elongating flatlock contouring seams create smooth lines and help prevent chafing', 'Smooth, flat waistband', 'These bike shorts are made with 79% recycled polyester. Less waste in the world. More great clothes for you']","['Recycled Polyester 79%, Spandex 21%', 'Machine wash', 'Imported']"
https://www.gap.com/browse/product.do?pid=615913032,Women,GapFit Activewear,GapFit Power Bike Shorts,14.97,14.97,4.64,133,silver,"XXS, XS, S, M, L, XL, XXL","['Fitted silhouette hugs the body', 'Hits above the ankle']","['Soft brushed jersey bike shorts', 'Moisture Wicking helps keep your skin dry', 'Stretch allows freedom of movement while providing superior shape retention', 'Elongating flatlock contouring seams create smooth lines and help prevent chafing', 'Smooth, flat waistband', 'These bike shorts are made with 79% recycled polyester. Less waste in the world. More great clothes for you']","['Recycled Polyester 79%, Spandex 21%', 'Machine wash', 'Imported']"
